"1509";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1510";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1511";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1512";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"33.000000";"23.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1513";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"33.000000";"23.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1514";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"32.000000";"22.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1515";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1516";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1517";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1518";"0";"53";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1519";"0";"52";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"29.000000";"21.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1520";"0";"52";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"8.000000";"5.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1521";"0";"52";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"17.000000";"12.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1522";"0";"52";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1523";"0";"52";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"44.000000";"31.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1524";"0";"52";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"20.000000";"14.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1525";"0";"0";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"27.000000";"19.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1526";"0";"0";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"23.000000";"16.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1527";"0";"0";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"33.000000";"23.000000";;"0.000000";"0.00";;;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1528";"0";"0";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"684.000000";"500.000000";;"0.000000";"0.00";;;;"0";"0";"0";"30";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1529";"0";"0";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"18.000000";"13.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1530";"0";"0";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1531";"0";"0";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"34.000000";"24.000000";;"0.000000";"0.00";;;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1532";"0";"0";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"20.000000";"14.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1533";"0";"54";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"830.000000";"606.000000";;"0.000000";"0.00";;;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1534";"0";"54";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"84.000000";"61.000000";;"0.000000";"0.00";;;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1535";"0";"54";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"1941.000000";"1418.000000";;"0.000000";"0.00";;;;"0";"0";"0";"25";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1536";"0";"52";"0";"145";"0";"0";"0";;;"0.000000";"0";"1";"26.000000";"18.000000";;"0.000000";"0.00";;;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1537";"0";"52";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"14.000000";"9.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1538";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"22.000000";"15.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1539";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"63.000000";"45.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1540";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"17.000000";"12.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1541";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"24.000000";"17.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1542";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"58.000000";"42.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1543";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"81.000000";"58.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1544";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"42.000000";"30.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1545";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"69.000000";"50.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1546";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"14.000000";"9.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1547";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"14.000000";"9.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1548";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"86.000000";"62.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1549";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1550";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"18.000000";"13.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1551";"0";"55";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"44.000000";"31.000000";;"0.000000";"0.00";;;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1552";"0";"55";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"63.000000";"45.000000";;"0.000000";"0.00";;;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1553";"0";"55";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"74.000000";"53.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1554";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"18.000000";"13.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1555";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1556";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"17.000000";"12.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1557";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"9.000000";"6.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1558";"0";"6";"0";"146";"0";"0";"0";;;"0.000000";"0";"1";"81.000000";"58.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1559";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"234.000000";"162.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1560";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"41.000000";"28.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1561";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"27.000000";"18.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1562";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"35.000000";"24.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1563";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"44.000000";"30.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1564";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"32.000000";"21.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1565";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"15.000000";"10.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1566";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"20.000000";"13.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1567";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"15.000000";"10.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1568";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"24.000000";"16.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1569";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"57.000000";"39.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1570";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"83.000000";"57.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1571";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"40.000000";"27.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1572";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"56.000000";"38.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1573";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"105.000000";"72.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1574";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"51.000000";"35.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1575";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"648.000000";"450.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1576";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"288.000000";"200.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1577";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"238.000000";"165.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1578";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"672.000000";"466.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1579";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"840.000000";"583.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1580";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"184.000000";"127.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1581";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"150.000000";"104.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1582";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"140.000000";"96.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1583";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"178.000000";"123.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1584";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"184.000000";"127.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1585";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"178.000000";"123.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1586";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"240.000000";"166.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1587";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"112.000000";"77.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1588";"0";"6";"0";"147";"0";"0";"0";;;"0.000000";"0";"1";"108.000000";"75.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1589";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"176.000000";"121.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1590";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"84.000000";"58.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1591";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"58.000000";"40.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1592";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"288.000000";"200.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1593";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"29.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1594";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"19.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1595";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"21.000000";"14.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1596";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"20.000000";"13.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1597";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"28.000000";"19.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1598";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"29.000000";"20.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1599";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"96.000000";"66.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1600";"0";"6";"0";"148";"0";"0";"0";;;"0.000000";"0";"1";"106.000000";"73.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1601";"0";"6";"0";"149";"0";"0";"0";;;"0.000000";"0";"1";"782.000000";"542.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1602";"0";"6";"0";"149";"0";"0";"0";;;"0.000000";"0";"1";"869.000000";"603.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"1603";"0";"6";"0";"149";"0";"0";"0";;;"0.000000";"0";"1";"488.000000";"338.000000";;"0.000000";"0.00";;;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
